file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14503710921475-Open plan house design,14503710921475-Open plan house design__663,LINE,www.cadblocksfree.com,2150.000000000112,-346162.2467892153,-848590.9808052576,-345569.6264742266,-846524.268158985,592.6203149887151,2066.7126462726155,0.2867453857494536,-345865.936631721,-847557.6244821213,-345569.6264742266,-846524.268158985,-346162.2467892153,-848590.9808052576,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__664,LWPOLYLINE,www.cadblocksfree.com,0.756992955401918,-342873.1306216615,-845776.4026572707,-342872.3792694064,-845776.310417782,0.7513522551162168,0.092239488614723,8.145668047386458,-342872.75494553393,-845776.3565375264,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__665,LWPOLYLINE,www.cadblocksfree.com,715.4478243766424,-343582.4959652451,-845776.40265728,-342872.3792694075,-845689.225437217,710.1166958376416,87.1772200629348,8.145668046365733,-343227.4376173263,-845732.8140472486,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__666,LWPOLYLINE,www.cadblocksfree.com,877.3430088251682,-343673.3056578967,-845822.7628717293,-342802.5001325797,-845715.8587454674,870.8055253169732,106.90412626194302,8.145668046369625,-343237.9028952382,-845769.3108085983,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__667,LWPOLYLINE,www.cadblocksfree.com,865.4478273127966,-343652.3751020729,-845748.3199227806,-342793.3761218374,-845642.8652227676,858.998980235483,105.45470001304056,8.145668046367387,-343222.8756119552,-845695.592572774,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__668,LWPOLYLINE,www.cadblocksfree.com,384.4152832857108,-341228.9427397347,-846925.9599631124,-340859.4190525789,-846820.0007508917,369.52368715580087,105.95921222062316,3.487414443837092,-341044.1808961568,-846872.980357002,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__669,LWPOLYLINE,www.cadblocksfree.com,1550.0,-340222.7962391927,-847275.7161432899,-340222.7962391927,-845725.7161432899,0.0,1550.0,0.0,-340222.7962391927,-846500.7161432899,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__670,LINE,www.cadblocksfree.com,2150.000000000815,-340222.7962391927,-849425.7161432907,-340222.7962391926,-847275.7161432899,1.1641532182693479e-10,2150.000000000815,5.414666131483288e-14,-340222.79623919266,-848350.7161432903,-340222.7962391927,-847275.7161432899,-340222.7962391926,-849425.7161432907,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__671,LINE,www.cadblocksfree.com,2150.000000000815,-340222.7962391927,-849425.7161432907,-340222.7962391926,-847275.7161432899,1.1641532182693479e-10,2150.000000000815,5.414666131483288e-14,-340222.79623919266,-848350.7161432903,-340222.7962391927,-847275.7161432899,-340222.7962391926,-849425.7161432907,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__672,LWPOLYLINE,www.cadblocksfree.com,2150.000000079964,-340398.1260110746,-849425.7055804264,-340397.9962395351,-847275.7055842628,0.1297715394757688,2149.999996163533,6.035885567782957e-05,-340398.06112530484,-848350.7055823447,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__673,LINE,www.cadblocksfree.com,2049.9999999989686,-340473.1199750327,-849425.710107405,-340472.9962393867,-847375.7101111403,0.1237356460187584,2049.999996264698,6.03588518264473e-05,-340473.0581072097,-848400.7101092726,-340473.1199750327,-847375.7101111403,-340472.9962393867,-849425.710107405,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__674,LWPOLYLINE,www.cadblocksfree.com,400.0000000010424,-340573.1260107365,-847375.7161470245,-340473.1199750325,-847275.7101113221,100.00603570399107,100.00603570241948,1.0000000000157152,-340523.1229928845,-847325.7131291733,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__675,LWPOLYLINE,www.cadblocksfree.com,400.0000000011006,-340573.0022750901,-849425.7161432907,-340472.996239386,-849325.7101075882,100.00603570410748,100.00603570253588,1.0000000000157152,-340522.999257238,-849375.7131254395,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__676,LWPOLYLINE,www.cadblocksfree.com,200.000000000463,-340548.0430173694,-848700.7146356385,-340498.0399995179,-848650.711617787,50.00301785150077,50.00301785150077,1.0,-340523.04150844365,-848675.7131267127,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__677,LWPOLYLINE,www.cadblocksfree.com,200.00000000052108,-340548.0822506126,-848050.7146368227,-340498.079232762,-848000.7116189712,50.00301785062766,50.00301785150077,0.9999999999825387,-340523.0807416873,-848025.7131278969,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__678,LWPOLYLINE,www.cadblocksfree.com,625.0000000018179,-340498.0399995197,-849325.7116165592,-340498.0022752386,-848700.7116176959,0.0377242810791358,624.9999988633208,6.035884983639117e-05,-340498.0211373792,-849013.2116171275,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__679,LWPOLYLINE,www.cadblocksfree.com,625.0000000018179,-340548.0399994287,-849325.7146345016,-340548.0022751476,-848700.7146356383,0.0377242811373434,624.9999988633208,6.035884992952344e-05,-340548.0211372882,-849013.21463507,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__680,LWPOLYLINE,www.cadblocksfree.com,625.0000000015851,-340498.0807417399,-848650.7116177881,-340498.0430174587,-848025.711618925,0.0377242811955511,624.999998863088,6.0358850022678174e-05,-340498.0618795993,-848338.2116183565,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__681,LWPOLYLINE,www.cadblocksfree.com,625.000000001585,-340498.1199749839,-848000.7116189718,-340498.0822507028,-847375.7116201087,0.0377242811373434,624.999998863088,6.035884992954592e-05,-340498.1011128434,-847688.2116195402,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__682,LWPOLYLINE,www.cadblocksfree.com,625.0000000017014,-340548.0807416488,-848650.7146357304,-340548.0430173677,-848025.7146368672,0.0377242810791358,624.9999988632044,6.0358849836402416e-05,-340548.06187950826,-848338.2146362988,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__683,LWPOLYLINE,www.cadblocksfree.com,625.0000000015851,-340548.1199749026,-848000.714636914,-340548.0822506214,-847375.7146380509,0.0377242811955511,624.999998863088,6.0358850022678174e-05,-340548.101112762,-847688.2146374824,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__684,LWPOLYLINE,www.cadblocksfree.com,625.000000001585,-340523.0399994595,-849325.7131255313,-340523.0022751784,-848700.7131266682,0.0377242811373434,624.999998863088,6.035884992954592e-05,-340523.0211373189,-849013.2131260998,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__685,LWPOLYLINE,www.cadblocksfree.com,600.0000000010976,-340523.0792327179,-848650.7131267593,-340523.0430174127,-848050.7131278511,0.0362153052119538,599.9999989081407,6.035884212976197e-05,-340523.0611250653,-848350.7131273053,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__686,LWPOLYLINE,www.cadblocksfree.com,625.0000000004208,-340523.1199749336,-848000.7131279435,-340523.082250655,-847375.7131290815,0.037724278634414,624.9999988619238,6.035884592497127e-05,-340523.1011127943,-847688.2131285125,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__687,LWPOLYLINE,www.cadblocksfree.com,346.5618388877421,-343700.8114709112,-845811.7829150668,-343605.286082016,-845478.6462940692,95.52538889518472,333.13662099756766,0.2867453857493565,-343653.0487764636,-845645.214604568,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__688,LWPOLYLINE,www.cadblocksfree.com,348.2876537310658,-341824.5544869998,-846075.7161432903,-341824.5544869998,-845727.4284895592,0.0,348.2876537310658,0.0,-341824.5544869998,-845901.5723164247,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__689,LINE,www.cadblocksfree.com,6.809844085481018,-341831.3643310853,-845865.2837293721,-341824.5544869998,-845865.2837293721,6.809844085481018,0.0,,-341827.9594090425,-845865.2837293721,-341831.3643310853,-845865.2837293721,-341824.5544869998,-845865.2837293721,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__690,LINE,www.cadblocksfree.com,16.13227255496895,-341840.6867595548,-845941.2211370424,-341824.5544869998,-845941.2211370424,16.13227255496895,0.0,,-341832.62062327727,-845941.2211370424,-341840.6867595548,-845941.2211370424,-341824.5544869998,-845941.2211370424,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__691,LWPOLYLINE,www.cadblocksfree.com,219.99999999821145,-349893.6295183199,-849154.1609526882,-349811.8875836721,-849061.3935238039,81.74193464778364,92.76742888428272,0.8811490803496109,-349852.758550996,-849107.777238246,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__692,LWPOLYLINE,www.cadblocksfree.com,40.00000000071994,-349618.8026726456,-848302.0314745205,-349607.7771784151,-848263.5810066815,11.025494230503682,38.45046783890575,0.286745385691969,-349613.2899255303,-848282.806240601,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__693,LWPOLYLINE,www.cadblocksfree.com,40.00000000236604,-349607.7771784161,-848274.6065009115,-349569.3267105753,-848263.5810066815,38.4504678407684,11.025494229979811,3.487414444988449,-349588.5519444957,-848269.0937537965,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__694,LWPOLYLINE,www.cadblocksfree.com,799.9999999996451,-349839.3125572619,-849071.0408312706,-349618.8026726339,-848302.031474513,220.5098846280016,769.0093567576259,0.286745385722922,-349729.0576149479,-848686.5361528918,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__695,LWPOLYLINE,www.cadblocksfree.com,219.99999998973328,-349652.446831991,-848302.0314745139,-349559.6794031095,-848220.2895398661,92.76742888154696,81.74193464778364,1.1348817382567573,-349606.0631175502,-848261.16050719,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__696,LWPOLYLINE,www.cadblocksfree.com,40.000000000466464,-349850.3380515045,-849109.4912991114,-349839.3125572717,-849071.0408312734,11.025494232831988,38.45046783797443,0.2867453857594678,-349844.82530438807,-849090.2660651924,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__697,LWPOLYLINE,www.cadblocksfree.com,1839.9999999998736,-349850.3380514942,-849352.0521721989,-348993.4022648298,-849071.0408312669,856.9357866644277,281.01134093198925,3.0494704726946398,-349421.870158162,-849211.5465017329,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__698,ARC,www.cadblocksfree.com,1360.0019142291246,-349607.77717840543,-849313.6017053783,-348930.0590778077,-848263.5810066728,677.7181005977327,1050.0206987054553,0.6454330866365536,-349268.91812810657,-848788.5913560255,,,,,840.9090909085925,343.9999999296863,76.66443970979095,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__699,LWPOLYLINE,www.cadblocksfree.com,219.999999996718,-348835.5586533593,-853943.8492080644,-348742.791224476,-853862.1072734166,92.76742888329318,81.74193464778364,1.13488173827812,-348789.1749389176,-853902.9782407405,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__700,LWPOLYLINE,www.cadblocksfree.com,40.00000000159915,-349633.3711704817,-853669.0223623854,-349594.9207026419,-853657.996868155,38.450467839837074,11.025494230445474,3.487414444756688,-349614.1459365618,-853663.5096152702,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__701,LWPOLYLINE,www.cadblocksfree.com,40.00000000262274,-349633.3711704817,-853657.9968681559,-349622.3456762508,-853619.5464003151,11.025494230911136,38.4504678407684,0.2867453856886752,-349627.85842336627,-853638.7716342355,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__702,LWPOLYLINE,www.cadblocksfree.com,799.9999999989539,-349594.9207026502,-853889.532247006,-348825.9113458945,-853669.0223623738,769.0093567557051,220.50988463219252,3.487414444202364,-349210.4160242724,-853779.2773046899,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__703,LWPOLYLINE,www.cadblocksfree.com,219.99999999054256,-349676.6626372971,-853702.6665217308,-349594.9207026484,-853609.8990928484,81.74193464871496,92.76742888242006,0.8811490803773425,-349635.7916699728,-853656.2828072896,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__704,LWPOLYLINE,www.cadblocksfree.com,39.999999999627576,-348825.9113458898,-853900.557741249,-348787.4608780528,-853889.5322470157,38.4504678369849,11.025494233239442,3.4874144436142545,-348806.68611197127,-853895.0449941324,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__705,LWPOLYLINE,www.cadblocksfree.com,1840.0000000018345,-348825.9113458982,-853900.5577412387,-348544.9000049606,-853043.6219545752,281.0113409375772,856.9357866635546,0.3279257854683414,-348685.4056754294,-853472.089847907,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__706,ARC,www.cadblocksfree.com,1360.001913662206,-349633.37117044843,-853657.9968679646,-348583.35047214874,-852980.2787675745,1050.0206982996897,677.7181003901642,1.5493472842103375,-349108.36082129856,-853319.1378177695,,,,,840.9090909085926,73.99999995533315,166.6644396968105,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__707,LWPOLYLINE,www.cadblocksfree.com,219.9999999981956,-340222.796239187,-849638.2161432825,-340147.7962391833,-849563.2161432806,75.00000000372529,75.00000000186265,1.0000000000248352,-340185.29623918515,-849600.7161432815,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__708,LWPOLYLINE,www.cadblocksfree.com,40.00000000098953,-339347.7962392029,-849603.2161433044,-339307.7962392019,-849603.2161433018,40.00000000098953,2.561137080192566e-09,15618062894.931818,-339327.7962392024,-849603.2161433031,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__709,LWPOLYLINE,www.cadblocksfree.com,40.00000000256114,-339307.7962392019,-849603.2161433055,-339307.7962391982,-849563.216143303,3.725290298461914e-09,40.00000000256114,9.313225745558474e-11,-339307.79623920005,-849583.2161433042,,,,,,,,2.0,False,,True,other
