file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__624,LINE,Wall,30.00000000000682,6080.216461372305,809.6298499172839,6080.216461372307,839.6298499172907,1.8189894035458565e-12,30.00000000000682,6.063298011818143e-14,6080.216461372306,824.6298499172873,6080.216461372307,809.6298499172839,6080.216461372305,839.6298499172907,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__625,LINE,Wall,5.0,5891.216461372311,794.6298499172906,5896.216461372311,794.6298499172906,5.0,0.0,,5893.716461372311,794.6298499172906,5896.216461372311,794.6298499172906,5891.216461372311,794.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__626,LINE,Wall,5.0,5891.216461372311,809.6298499172906,5896.216461372311,809.6298499172906,5.0,0.0,,5893.716461372311,809.6298499172906,5896.216461372311,809.6298499172906,5891.216461372311,809.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__627,LINE,Wall,6.999999999999659,5891.21646137231,809.6298499172907,5891.216461372311,816.6298499172904,9.094947017729282e-13,6.999999999999659,1.299278145389961e-13,5891.216461372311,813.1298499172906,5891.21646137231,809.6298499172907,5891.216461372311,816.6298499172904,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__628,LINE,Wall,5.0,5891.216461372311,690.62984991729,5896.216461372311,690.62984991729,5.0,0.0,,5893.716461372311,690.62984991729,5896.216461372311,690.62984991729,5891.216461372311,690.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__629,MTEXT,Text,,6037.770039697648,767.8858126224031,7065.770039697648,788.5731334529456,1028.0,20.68732083054249,49.69227327311878,6551.770039697648,778.2294730376743,,,,,,,,,,"TOILET
4'-4""x7'-0""",False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__630,LWPOLYLINE,Column,50.0,6133.216461372312,454.62984991729,6148.216461372312,464.62984991729,15.0,10.0,1.5,6140.716461372312,459.62984991729,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__631,LINE,Wall,7.99999999999909,6125.216461372313,459.6298499172901,6133.216461372312,459.6298499172901,7.99999999999909,0.0,,6129.216461372313,459.6298499172901,6133.216461372312,459.6298499172901,6125.216461372313,459.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__632,LINE,Wall,5.0000000000009095,5878.21646137231,662.629849917281,5883.216461372311,662.6298499172811,5.0000000000009095,1.1368683772161605e-13,,5880.716461372311,662.629849917281,5878.21646137231,662.6298499172811,5883.216461372311,662.629849917281,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__633,LINE,Wall,28.000000000008868,5878.216461372311,662.6298499172811,5878.216461372312,690.62984991729,9.094947017729282e-13,28.000000000008868,3.2481953634737155e-14,5878.216461372311,676.6298499172856,5878.216461372311,662.6298499172811,5878.216461372312,690.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__634,LINE,Wall,23.000000000008868,5883.216461372311,662.629849917281,5883.216461372311,685.6298499172899,0.0,23.000000000008868,0.0,5883.216461372311,674.1298499172855,5883.216461372311,662.629849917281,5883.216461372311,685.6298499172899,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__635,3DSOLID,3BWALL,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__636,3DSOLID,3BWALL,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__637,3DSOLID,3BWALL,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__638,LINE,Win,53.077037206368914,5975.216461372311,187.6298499172901,6028.29349857868,187.6298499172902,53.077037206368914,8.526512829121202e-14,,6001.754979975495,187.62984991729013,5975.216461372311,187.6298499172901,6028.29349857868,187.6298499172902,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__639,LINE,ver,39.0,5898.216461372312,158.62984991729,5898.216461372312,197.62984991729,0.0,39.0,0.0,5898.216461372312,178.12984991729,5898.216461372312,197.62984991729,5898.216461372312,158.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__640,LINE,ver,39.0,5900.216461372312,158.62984991729,5900.216461372312,197.62984991729,0.0,39.0,0.0,5900.216461372312,178.12984991729,5900.216461372312,197.62984991729,5900.216461372312,158.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__641,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__642,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__643,LWPOLYLINE,Stair,81.27192931534492,4834.176646399532,-954.8929954782536,4862.717411085105,-926.086742723024,28.540764685572867,28.80625275522937,0.9907836652023994,4848.447028742318,-940.4898691006388,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__644,LINE,Stair,30.05085265997357,4821.361094496255,-923.9864024875462,4848.953138029196,-912.0812406126412,27.59204353294172,11.905161874904934,2.317653789412422,4835.157116262726,-918.0338215500938,4848.953138029196,-912.0812406126412,4821.361094496255,-923.9864024875462,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__645,LINE,Stair,30.00053048745209,4818.098207846842,-912.8459248438364,4847.425935057896,-906.5279943153666,29.32772721105357,6.317930528469788,4.6419831745375,4832.762071452369,-909.6869595796016,4847.425935057896,-906.5279943153666,4818.098207846842,-912.8459248438364,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__646,LINE,Stair,30.006217193891512,4834.176646399532,-945.789069963574,4856.808291757156,-926.0867427230244,22.63164535762462,19.702327240549494,1.1486787870950737,4845.492469078345,-935.9379063432992,4834.176646399532,-945.789069963574,4856.808291757156,-926.0867427230244,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__647,LINE,Stair,30.00396471160228,4826.498845766957,-934.8362355495584,4852.312776215336,-919.5431360199892,25.813930448379324,15.29309952956919,1.687946279200506,4839.405810991147,-927.189685784774,4852.312776215336,-919.5431360199892,4826.498845766957,-934.8362355495584,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__648,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__649,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__650,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__651,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__652,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__653,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__654,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__655,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__656,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__657,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__658,LINE,Stair,30.00621719389181,4834.176646399532,-868.6428180375667,4856.808291757156,-848.9404907970168,22.63164535762462,19.70232724054995,1.148678787095047,4845.492469078345,-858.7916544172917,4834.176646399532,-848.9404907970168,4856.808291757156,-868.6428180375667,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__659,LINE,Stair,30.000754300756647,4843.299310599761,-862.7053788098349,4862.717411085105,-839.836565282337,19.41810048534353,22.86881352749788,0.849108348449947,4853.008360842433,-851.270972046086,4843.299310599761,-839.836565282337,4862.717411085105,-862.7053788098349,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__660,LINE,Stair,30.171671180113893,4866.079333577271,-854.1484305098536,4878.63861358045,-826.7149796222477,12.559280003178174,27.433450887605886,0.4578089739651496,4872.358973578861,-840.4317050660507,4866.079333577271,-826.7149796222477,4878.63861358045,-854.1484305098536,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__661,LINE,Stair,30.09844869628284,4854.119248427463,-857.3580290259777,4870.742752007098,-832.2666810617759,16.623503579634416,25.09134796420176,0.6625193514254971,4862.431000217281,-844.8123550438768,4854.119248427463,-832.2666810617759,4870.742752007098,-857.3580290259777,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__662,LINE,Stair,29.82533202968034,4891.605413359703,-852.2450419874406,4891.605413359703,-822.4197099577602,0.0,29.82533202968034,0.0,4891.605413359703,-837.3323759726004,4891.605413359703,-852.2450419874406,4891.605413359703,-822.4197099577602,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__663,LINE,Stair,30.43436371678901,4878.217726070674,-852.9727823420087,4885.601217924081,-823.4476313195926,7.383491853406667,29.52515102241614,0.2500746515335674,4881.909471997377,-838.2102068308006,4878.217726070674,-823.4476313195926,4885.601217924081,-852.9727823420087,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__664,LINE,Stair,30.94744784313116,4901.605413359703,-853.3671578008914,4901.605413359703,-822.4197099577602,0.0,30.94744784313116,0.0,4901.605413359703,-837.8934338793258,4901.605413359703,-853.3671578008914,4901.605413359703,-822.4197099577602,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__665,LINE,Stair,30.00053048745219,4818.098207846842,-888.2015664452244,4847.425935057896,-881.8836359167542,29.32772721105357,6.317930528470242,4.641983174537166,4832.762071452369,-885.0426011809893,4847.425935057896,-888.2015664452244,4818.098207846842,-881.8836359167542,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__666,LWPOLYLINE,Stair,77.4192750648045,4818.098207846842,-888.2015664452244,4848.953138029196,-870.7431582730449,30.85493018235411,17.45840817217959,1.7673392601464213,4833.52567293802,-879.4723623591346,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__667,LINE,Stair,30.05085265997339,4821.361094496255,-882.6483201479493,4848.953138029196,-870.7431582730449,27.59204353294172,11.90516187490448,2.3176537894125104,4835.157116262726,-876.6957392104971,4848.953138029196,-882.6483201479493,4821.361094496255,-870.7431582730449,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__668,LINE,Stair,30.00396471160228,4826.498845766957,-875.1864247406018,4852.312776215336,-859.8933252110326,25.813930448379324,15.29309952956919,1.687946279200506,4839.405810991147,-867.5398749758172,4852.312776215336,-875.1864247406018,4826.498845766957,-859.8933252110326,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__669,LWPOLYLINE,Stair,80.24296320237798,4821.361094496255,-882.6483201479496,4852.312776215336,-859.8933252110326,30.95168171908153,22.754994936917,1.3602148365617293,4836.836935355796,-871.2708226794911,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__670,LINE,Stair,30.01003959742384,4816.492351386752,-898.3662878733198,4846.485674966848,-897.3647803802953,29.99332358009633,1.0015074930245191,29.948176912303968,4831.4890131768,-897.8655341268076,4846.485674966848,-897.3647803802953,4816.492351386752,-898.3662878733198,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__671,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__672,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__673,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__674,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__675,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__676,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__677,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__678,LINE,Stair,30.050852659971813,4821.361094496254,-882.6483201479489,4848.953138029194,-870.7431582730442,27.592043532939897,11.905161874904708,2.3176537894123137,4835.157116262724,-876.6957392104965,4848.953138029194,-882.6483201479489,4821.361094496254,-870.7431582730442,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__679,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__680,3DSOLID,Stair,,,,,,,,,,,,,,,,,,,,,False,other
