file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2025,ARC,HATCH,315.5088539175294,73567.17439647636,62431.108618014936,73871.00556835752,62505.11124130581,303.8311718811601,74.00262329087855,4.105681101153746,73719.08998241695,62468.10992966038,,,,,612.7874072639211,242.0822144901596,271.5823731327773,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2026,MTEXT,TEXT-2,,86726.05469018506,62392.85855599828,90575.22617148196,66372.33482803887,3849.1714812969,3979.476272040592,0.9672557940201324,88650.6404308335,64382.596692018575,,,,,,,,,,CUBOARD,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2027,MTEXT,TEXT-2,,88202.63774609179,65479.638580404746,92182.11401813236,69328.81006170165,3979.476272040585,3849.1714812969,1.0338526852796337,90192.37588211209,67404.22432105319,,,,,,,,,,CUBOARD,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2028,LINE,HATCH,1770.0,87045.71516328245,68433.68343098968,88815.71516328245,68433.68343098968,1770.0,0.0,,87930.71516328245,68433.68343098968,87045.71516328245,68433.68343098968,88815.71516328245,68433.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2029,LINE,HATCH,1770.0,87045.71516328245,68283.68343098968,88815.71516328245,68283.68343098968,1770.0,0.0,,87930.71516328245,68283.68343098968,88815.71516328245,68283.68343098968,87045.71516328245,68283.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2030,ARC,HATCH,1236.9367002279218,83489.86968117261,68545.42526987728,84304.5795065972,69316.65127764702,814.7098254245939,771.2260077697429,1.0563827168907325,83897.22459388491,68931.03827376215,,,,,815.9356933146696,90.0,176.8588701641304,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2031,LINE,existing door,815.9356933146628,83488.64381328254,68500.71558433236,84304.5795065972,68500.71558433236,815.9356933146628,0.0,,83896.61165993987,68500.71558433236,84304.5795065972,68500.71558433236,83488.64381328254,68500.71558433236,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2032,LINE,existing door,815.9356933146628,83488.64381328254,68545.49254311182,84304.5795065972,68545.49254311182,815.9356933146628,0.0,,83896.61165993987,68545.49254311182,84304.5795065972,68545.49254311182,83488.64381328254,68545.49254311182,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2033,LINE,existing door,44.77695877946098,83488.64381328254,68500.71558433236,83488.64381328254,68545.49254311182,0.0,44.77695877946098,0.0,83488.64381328254,68523.10406372209,83488.64381328254,68500.71558433236,83488.64381328254,68545.49254311182,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2034,LINE,existing door,44.77695877946098,84304.5795065972,68500.71558433236,84304.5795065972,68545.49254311182,0.0,44.77695877946098,0.0,84304.5795065972,68523.10406372209,84304.5795065972,68500.71558433236,84304.5795065972,68545.49254311182,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2035,LWPOLYLINE,HEATER,2583.183449459932,76541.80203598687,74754.77801266195,77668.18846991184,74919.98330346694,1126.3864339249703,165.20529080499546,6.818101456899048,77104.99525294936,74837.38065806445,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2036,LWPOLYLINE,HEATER,2583.1834494599607,83474.94876175432,74754.77801266196,84601.3351956793,74919.98330346696,1126.3864339249849,165.20529080499546,6.818101456899136,84038.14197871681,74837.38065806446,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2037,LWPOLYLINE,HEATER,2183.1834494599025,87920.86635627502,74763.28142491741,88847.25279019997,74928.4867157224,926.3864339249558,165.20529080499546,5.607486475832309,88384.0595732375,74845.88407031991,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2038,LWPOLYLINE,HEATER,2583.1834494599607,80038.08428693813,75071.27139246096,81164.47072086312,75236.47668326595,1126.3864339249849,165.20529080499546,6.818101456899136,80601.27750390062,75153.87403786345,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2039,LINE,HATCH,990.0,87906.19259150578,74973.68343098968,88896.19259150578,74973.68343098968,990.0,0.0,,88401.19259150578,74973.68343098968,87906.19259150578,74973.68343098968,88896.19259150578,74973.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2040,MTEXT,TEXT-2,,85968.38011253848,73733.24323819215,86096.91326726052,79141.24323819215,128.53315472204122,5408.0,0.023767225355407,86032.6466898995,76437.24323819215,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2041,MTEXT,TEXT-2,,85217.53832560421,68486.97837476476,90625.5383256042,68615.5115294868,5408.0,128.53315472204122,42.07474726419845,87921.53832560421,68551.24495212578,,,,,,,,,,ARCH,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2042,LWPOLYLINE,HEATER,1483.4332672661983,83685.35802709503,68066.48814659711,84261.86936992314,68231.69343740211,576.5113428281038,165.20529080499546,3.48966634191277,83973.61369850909,68149.09079199961,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2043,LWPOLYLINE,HEATER,1483.4332672662276,80210.92299973613,68066.48814659711,80787.43434256424,68231.69343740211,576.5113428281184,165.20529080499546,3.4896663419128577,80499.17867115018,68149.09079199961,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2044,LINE,existing door,800.077103758277,75702.98680557842,59518.8423933402,76173.5153974744,60165.93297136357,470.5285918959853,647.0905780233661,0.7271448663852972,75938.2511015264,59842.38768235188,75702.98680557842,60165.93297136357,76173.5153974744,59518.8423933402,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2045,LINE,existing door,800.0771037582743,75667.47573727227,59493.02070232152,76138.00432916824,60140.11128034489,470.5285918959708,647.0905780233734,0.7271448663852665,75902.74003322025,59816.565991333206,75667.47573727227,60140.11128034489,76138.00432916824,59493.02070232152,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2046,ARC,HATCH,1212.8955023774292,76172.7551197069,59519.77579236705,76564.41443215513,60610.63987224212,391.6593124482315,1090.864079875064,0.3590358502711795,76368.58477593101,60065.207832304586,,,,,800.0771037582724,309.1637114021227,36.02258156624453,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2047,LINE,existing door,43.9066703282017,76138.00432916824,59493.02070232152,76173.5153974744,59518.8423933402,35.511068306164816,25.82169101868203,1.3752417794974197,76155.75986332132,59505.931547830856,76138.00432916824,59493.02070232152,76173.5153974744,59518.8423933402,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2048,LINE,existing door,43.906670328185655,75667.47573727227,60140.11128034489,75702.98680557842,60165.93297136357,35.511068306150264,25.821691018674755,1.3752417794972436,75685.23127142535,60153.02212585423,75667.47573727227,60140.11128034489,75702.98680557842,60165.93297136357,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2049,MTEXT,TEXT-2,,76116.17783332603,64268.26822334919,76244.71098804807,69676.26822334918,128.53315472204122,5407.999999999993,0.023767225355407,76180.44441068705,66972.26822334918,,,,,,,,,,CUB'D,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2050,MTEXT,TEXT-2,,76116.17783332603,66842.37458622185,76244.71098804807,72250.37458622185,128.53315472204122,5408.0,0.023767225355407,76180.44441068705,69546.37458622185,,,,,,,,,,CUB'D,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2051,MTEXT,HEATER,,77801.87154282538,67879.3582865478,83209.87154282538,68007.89144126984,5408.0,128.53315472204122,42.07474726419845,80505.87154282538,67943.62486390882,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2052,MTEXT,HEATER,,81274.46999692157,67879.3582865478,86682.46999692157,68007.89144126984,5408.0,128.53315472204122,42.07474726419845,83978.46999692157,67943.62486390882,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2053,MTEXT,HEATER,,81341.38649736019,74553.26090701975,86749.38649736019,74681.79406174179,5408.0,128.53315472204122,42.07474726419845,84045.38649736019,74617.52748438077,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2054,MTEXT,HEATER,,85715.19972464233,74553.26090701975,91123.19972464233,74681.79406174179,5408.0,128.53315472204122,42.07474726419845,88419.19972464233,74617.52748438077,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2055,MTEXT,HEATER,,74415.41403053122,74553.26090701975,79823.41403053122,74681.79406174179,5408.0,128.53315472204122,42.07474726419845,77119.41403053122,74617.52748438077,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2056,MTEXT,HEATER,,77911.6962814825,74869.75428681876,83319.6962814825,74998.2874415408,5408.0,128.53315472204122,42.07474726419845,80615.6962814825,74934.02086417978,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2057,MTEXT,HEATER,,70762.26539693595,69969.31294426086,70890.798551658,75377.31294426086,128.53315472204122,5408.0,0.023767225355407,70826.53197429697,72673.31294426086,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2058,MTEXT,HEATER,,70775.34197395331,63341.5327230776,70903.87512867535,68749.5327230776,128.53315472204122,5408.0,0.023767225355407,70839.60855131433,66045.5327230776,,,,,,,,,,HEATER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2059,LINE,HATCH,3018.9303064502164,76411.80350612712,57569.68343098968,76411.80350612712,60588.6137374399,0.0,3018.9303064502164,0.0,76411.80350612712,59079.14858421479,76411.80350612712,60588.6137374399,76411.80350612712,57569.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2060,LINE,HATCH,2858.9584358454304,76191.80350612712,57569.68343098968,76191.80350612712,60428.64186683511,0.0,2858.9584358454304,0.0,76191.80350612712,58999.1626489124,76191.80350612712,60428.64186683511,76191.80350612712,57569.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2061,LINE,HATCH,206.24541388489945,76191.80350612712,60428.64186683511,76358.61175930488,60549.93563180404,166.8082531777618,121.29376496892657,1.375241779497036,76275.207632716,60489.28874931957,76358.61175930488,60549.93563180404,76191.80350612712,60428.64186683511,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2062,MTEXT,TEXT-2,,76048.29774358685,56048.73447455256,76176.8308983089,61456.73447455256,128.53315472204122,5408.0,0.023767225355407,76112.56432094787,58752.73447455256,,,,,,,,,,BEAM ABOVE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2063,HATCH,HATCH,,73980.99525294935,57269.68343098967,75711.58354166565,60250.53154844062,1730.5882887163025,2980.8481174509434,0.5805690932673906,74846.2893973075,58760.10748971514,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2064,HATCH,HATCH,,75945.57148769128,57269.68343098967,76905.57148769128,57569.68343098969,960.0,300.0000000000145,3.1999999999998447,76425.57148769128,57419.68343098968,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2065,HATCH,HATCH,,72060.99525294935,57269.68343098967,72990.99525294936,61049.8924375341,930.0000000000146,3780.209006544428,0.2460181430153641,72525.99525294936,59159.78793426188,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2066,HATCH,HATCH,,72060.99525294935,60809.34415729306,75085.28825631988,61683.00498206513,3024.2930033705343,873.6608247720724,3.461632841508644,73573.14175463462,61246.1745696791,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2067,HATCH,HATCH,,72060.99525294935,62153.00498206513,73070.99525294936,62701.59778687429,1010.0000000000146,548.5928048091591,1.8410740920150543,72565.99525294936,62427.30138446971,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2068,HATCH,HATCH,,71887.0643610332,62359.8924375341,74918.34429986062,64023.68343098969,3031.2799388274143,1663.7909934555864,1.8219114965465957,73402.70433044691,63191.7879342619,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2069,HATCH,HATCH,,70176.99525294935,63723.68343098968,70821.18724025523,65323.68343098969,644.1919873058796,1600.0000000000073,0.4026199920661729,70499.09124660229,64523.68343098968,,,,,,,,,,,False,other
