file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__609,LINE,.50,199.9999999999127,-113234.9598911258,248044.8066601606,-113234.9598911258,248244.8066601605,0.0,199.9999999999127,0.0,-113234.9598911258,248144.80666016054,-113234.9598911258,248244.8066601605,-113234.9598911258,248044.8066601606,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__610,LINE,.50,200.0,-97334.9598911259,248044.8066601605,-97334.9598911259,248244.8066601605,0.0,200.0,0.0,-97334.9598911259,248144.8066601605,-97334.9598911259,248244.8066601605,-97334.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__611,LINE,.50,200.0,-109434.9598911258,248244.8066601605,-109234.9598911258,248244.8066601605,200.0,0.0,,-109334.9598911258,248244.8066601605,-109434.9598911258,248244.8066601605,-109234.9598911258,248244.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__612,LINE,.50,199.9999999999127,-109234.9598911258,248044.8066601606,-109234.9598911258,248244.8066601605,0.0,199.9999999999127,0.0,-109234.9598911258,248144.80666016054,-109234.9598911258,248244.8066601605,-109234.9598911258,248044.8066601606,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__613,LINE,.50,200.0,-105334.9598911259,248244.8066601605,-105134.9598911259,248244.8066601605,200.0,0.0,,-105234.9598911259,248244.8066601605,-105334.9598911259,248244.8066601605,-105134.9598911259,248244.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__614,LINE,.50,200.0,-105134.9598911259,248044.8066601605,-105134.9598911259,248244.8066601605,0.0,200.0,0.0,-105134.9598911259,248144.8066601605,-105134.9598911259,248244.8066601605,-105134.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__615,LINE,.50,200.0,-101334.9598911259,248244.8066601605,-101134.9598911259,248244.8066601605,200.0,0.0,,-101234.9598911259,248244.8066601605,-101334.9598911259,248244.8066601605,-101134.9598911259,248244.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__616,LINE,.50,200.0,-101334.9598911259,248044.8066601605,-101334.9598911259,248244.8066601605,0.0,200.0,0.0,-101334.9598911259,248144.8066601605,-101334.9598911259,248244.8066601605,-101334.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__617,LINE,.50,200.0,-109434.9598911258,248044.8066601605,-109434.9598911258,248244.8066601605,0.0,200.0,0.0,-109434.9598911258,248144.8066601605,-109434.9598911258,248244.8066601605,-109434.9598911258,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__618,LINE,.50,199.9999999999127,-105334.9598911259,248044.8066601606,-105334.9598911259,248244.8066601605,0.0,199.9999999999127,0.0,-105334.9598911259,248144.80666016054,-105334.9598911259,248244.8066601605,-105334.9598911259,248044.8066601606,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__619,LINE,.50,200.0,-101134.9598911259,248044.8066601605,-101134.9598911259,248244.8066601605,0.0,200.0,0.0,-101134.9598911259,248144.8066601605,-101134.9598911259,248244.8066601605,-101134.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__620,MTEXT,.18,,-99323.86447694137,250356.8895004122,-95246.56447694136,250556.8895004122,4077.300000000003,200.0,20.386500000000016,-97285.21447694136,250456.8895004122,,,,,,,,,,Stair Up,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__621,LINE,.50,764.471445240968,-100184.9598911259,257694.8066601605,-99420.48844588493,257694.8066601605,764.471445240968,0.0,,-99802.7241685054,257694.8066601605,-99420.48844588493,257694.8066601605,-100184.9598911259,257694.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__622,LINE,.50,199.9999999999127,-97134.95989112587,252944.8066601609,-97134.95989112587,253144.8066601608,0.0,199.9999999999127,0.0,-97134.95989112587,253044.80666016083,-97134.95989112587,253144.8066601608,-97134.95989112587,252944.8066601609,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__623,LINE,.20,3150.0000000003783,-97134.95989112587,249794.8066601605,-97134.95989112587,252944.8066601609,0.0,3150.0000000003783,0.0,-97134.95989112587,251369.8066601607,-97134.95989112587,249794.8066601605,-97134.95989112587,252944.8066601609,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__624,LINE,.20,1199.9999999997963,-97134.95989112587,253144.8066601608,-97134.95989112568,254344.8066601606,1.8917489796876907e-10,1199.9999999997963,1.5764574830733432e-13,-97134.95989112576,253744.8066601607,-97134.95989112587,254344.8066601606,-97134.95989112568,253144.8066601608,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__625,LINE,.50,200.00000000011642,-97134.95989112588,249794.8066601604,-97134.95989112587,249994.8066601605,1.4551915228366852e-11,200.00000000011642,7.27595761417919e-14,-97134.95989112588,249894.80666016045,-97134.95989112587,249994.8066601605,-97134.95989112588,249794.8066601604,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__626,LINE,.50,200.0,-105334.9598911259,248044.8066601605,-105134.9598911259,248044.8066601606,200.0,8.731149137020111e-11,,-105234.9598911259,248044.80666016054,-105334.9598911259,248044.8066601606,-105134.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__627,LINE,.50,200.0,-101334.9598911259,248044.8066601605,-101134.9598911259,248044.8066601605,200.0,0.0,,-101234.9598911259,248044.8066601605,-101334.9598911259,248044.8066601605,-101134.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__628,LINE,.50,200.0,-97334.9598911259,248044.8066601605,-97134.9598911259,248044.8066601605,200.0,0.0,,-97234.9598911259,248044.8066601605,-97334.9598911259,248044.8066601605,-97134.9598911259,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__629,LINE,.50,200.0,-97134.9598911259,248044.8066601605,-97134.9598911259,248244.8066601605,0.0,200.0,0.0,-97134.9598911259,248144.8066601605,-97134.9598911259,248044.8066601605,-97134.9598911259,248244.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__630,LINE,.50,199.9999999999127,-113434.9598911258,248044.8066601606,-113434.9598911258,248244.8066601605,0.0,199.9999999999127,0.0,-113434.9598911258,248144.80666016054,-113434.9598911258,248244.8066601605,-113434.9598911258,248044.8066601606,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__631,LINE,.50,200.0,-113434.9598911258,248044.8066601605,-113234.9598911258,248044.8066601606,200.0,8.731149137020111e-11,,-113334.9598911258,248044.80666016054,-113434.9598911258,248044.8066601606,-113234.9598911258,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__632,LINE,.50,200.0,-109434.9598911258,248044.8066601605,-109234.9598911258,248044.8066601605,200.0,0.0,,-109334.9598911258,248044.8066601605,-109434.9598911258,248044.8066601605,-109234.9598911258,248044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__633,LINE,.20,3507.5685970699124,-113434.9598911258,258172.352783554,-109927.3912940559,258172.352783554,3507.5685970699124,0.0,,-111681.17559259085,258172.352783554,-109927.3912940559,258172.352783554,-113434.9598911258,258172.352783554,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__634,DIMENSION,dimensioning,,-97134.9598911259,249794.8066601607,-95483.18532951546,257694.8066601606,1651.7745616104366,7899.999999999884,0.20908538754562797,-96309.07261032067,253744.80666016066,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__635,DIMENSION,dimensioning,,-97134.9598911259,256848.3724855358,-96138.54166736251,257934.8066601606,996.4182237633795,1086.4341746247956,0.9171455087074157,-96636.7507792442,257391.5895728482,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__636,DIMENSION,dimensioning,,-97134.9598911259,254494.8066601606,-96138.54166736251,257494.8066601606,996.4182237633795,3000.0,0.3321394079211265,-96636.7507792442,255994.8066601606,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__637,DIMENSION,dimensioning,,-97134.9598911259,254104.8066601607,-95904.9302246613,254920.762193926,1230.0296664646012,815.9555337652855,1.5074714436809329,-96519.9450578936,254512.78442704334,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__638,DIMENSION,dimensioning,,-97134.9598911259,253144.8066601609,-96138.54166736251,254344.8066601607,996.4182237633795,1199.9999999998254,0.8303485198029371,-96636.7507792442,253744.8066601608,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__639,DIMENSION,dimensioning,,-97134.9598911259,250794.8066601606,-96138.54166736251,253144.8066601609,996.4182237633795,2350.000000000291,0.42400775479287495,-96636.7507792442,251969.80666016074,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__640,DIMENSION,dimensioning,,-97134.9598911259,249794.8066601606,-96138.54166736251,250794.8066601606,996.4182237633795,1000.0,0.9964182237633795,-96636.7507792442,250294.8066601606,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__641,DIMENSION,dimensioning,,-97134.95989112594,248044.8066601606,-96138.54166736251,249794.8066601606,996.4182237634232,1750.0,0.5693818421505276,-96636.75077924423,248919.8066601606,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__642,DIMENSION,dimensioning,,-113434.9598911258,257000.0456373495,-97134.95989112587,259816.7857516844,16299.999999999942,2816.7401143348834,5.786831350555342,-105284.95989112584,258408.41569451697,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__643,DIMENSION,dimensioning,,-113674.9598911258,256873.7030877421,-112868.9770722309,259529.2600281414,805.9828188949032,2655.556940399314,0.30350801620307494,-113271.96848167836,258201.48155794176,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__644,DIMENSION,dimensioning,,-113234.9598911258,256873.7030877421,-112234.9598911258,259330.764547241,1000.0,2457.0614594989165,0.40699022653016426,-112734.9598911258,258102.23381749156,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__645,DIMENSION,dimensioning,,-112474.9598911258,256873.7030877421,-111705.5391459007,259529.2600281414,769.4207452251139,2655.556940399314,0.28973987848643784,-112090.24951851324,258201.48155794176,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__646,DIMENSION,dimensioning,,-112084.9598911258,256873.7030877421,-111084.9598911258,259330.764547241,1000.0,2457.0614594989165,0.40699022653016426,-111584.9598911258,258102.23381749156,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__647,DIMENSION,dimensioning,,-111324.9598911258,256873.7030877421,-110555.5391459007,259529.2600281414,769.4207452251139,2655.556940399314,0.28973987848643784,-110940.24951851324,258201.48155794176,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__648,DIMENSION,dimensioning,,-110934.9598911258,256873.7030877421,-110084.9598911258,259330.764547241,850.0,2457.0614594989165,0.3459416925506396,-110509.9598911258,258102.23381749156,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__649,DIMENSION,dimensioning,,-110324.9598911258,256873.7030877421,-109551.7548473658,259529.2600281414,773.2050437600119,2655.556940399314,0.2911649274007831,-109938.3573692458,258201.48155794176,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__650,DIMENSION,dimensioning,,-109927.3912940559,256893.7030877421,-108934.9598911258,259330.764547241,992.4314029300876,2437.0614594989165,0.40722461022141854,-109431.17559259085,258112.23381749156,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__651,DIMENSION,dimensioning,,-109174.9598911258,256873.7030877421,-108405.5391459007,259529.2600281414,769.4207452251139,2655.556940399314,0.28973987848643784,-108790.24951851324,258201.48155794176,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__652,DIMENSION,dimensioning,,-108784.9598911258,256873.7030877421,-105784.9598911259,259330.764547241,2999.9999999999127,2457.0614594989165,1.2209706795904571,-107284.95989112585,258102.23381749156,,,,,,,,,,,False
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__653,DIMENSION,dimensioning,,-106024.9598911259,256873.7030877421,-105255.5391459008,259529.2600281414,769.4207452250994,2655.556940399314,0.28973987848643235,-105640.24951851334,258201.48155794176,,,,,,,,,,,False
